Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
213,3,48.00,58.00,1,0.158670,0,1
214,2,89.00,8.00,1,0.158194,0,0
215,2,54.00,49.00,1,0.157719,0,0
216,5,41.00,48.00,1,0.157246,1,1
217,2,54.00,49.00,1,0.156775,0,0
218,20,-5.00,141.00,0,0.156304,3,14
219,20,47.00,-50.00,0,0.155835,8,12
220,2,54.00,49.00,1,0.155368,0,0
221,2,49.00,54.00,1,0.154902,0,0
222,20,-60.00,110.00,0,0.154437,6,5
223,2,49.00,54.00,1,0.153974,0,0
224,3,78.00,12.00,1,0.153512,1,1
225,3,58.00,48.00,1,0.153051,0,1
226,2,49.00,54.00,1,0.152592,0,0
227,2,54.00,49.00,1,0.152134,0,0
228,20,10.00,94.00,0,0.151678,6,9
229,20,-30.00,111.00,0,0.151223,2,18
230,2,54.00,49.00,1,0.150769,0,0
231,5,31.00,36.00,1,0.150317,3,1
232,20,-40.00,118.00,0,0.149866,3,3
233,3,38.00,53.00,1,0.149416,1,1
234,5,86.00,20.00,1,0.148968,1,1
235,2,54.00,49.00,1,0.148521,0,0
236,2,49.00,54.00,1,0.148076,0,0
237,2,54.00,49.00,1,0.147631,0,0
238,20,-5.00,141.00,0,0.147188,3,16
239,20,-30.00,111.00,0,0.146747,2,18
240,2,54.00,49.00,1,0.146307,0,0
241,2,49.00,54.00,1,0.145868,0,0
242,20,-30.00,126.00,0,0.145430,1,4
243,2,49.00,54.00,1,0.144994,0,0
244,6,85.00,24.00,1,0.144559,0,2
245,2,54.00,49.00,1,0.144125,0,0
246,2,49.00,54.00,1,0.143693,0,0
247,3,43.00,48.00,1,0.143262,1,1
248,20,0.00,136.00,0,0.142832,3,16
249,15,-9.00,83.00,1,0.142403,3,9
250,2,54.00,49.00,1,0.141976,0,0
251,2,49.00,54.00,1,0.141550,0,0
252,20,-20.00,126.00,0,0.141126,0,0
253,2,49.00,54.00,1,0.140702,0,0
254,2,89.00,8.00,1,0.140280,0,0
255,2,54.00,49.00,1,0.139859,0,0
256,3,38.00,53.00,1,0.139440,1,1
257,2,54.00,49.00,1,0.139021,0,0
258,20,44.00,66.00,0,0.138604,8,7
259,20,-20.00,111.00,0,0.138189,1,18
260,2,54.00,49.00,1,0.137774,0,0
261,3,38.00,53.00,1,0.137361,1,1
262,20,-30.00,126.00,0,0.136949,1,1
263,2,49.00,54.00,1,0.136538,0,0
264,2,89.00,8.00,1,0.136128,0,0
265,2,54.00,49.00,1,0.135720,0,0
266,2,49.00,54.00,1,0.135313,0,0
267,2,54.00,49.00,1,0.134907,0,0
268,20,51.00,136.00,1,0.134502,3,14
269,20,-20.00,89.00,0,0.134098,6,8

# Summary
# FirstGoalEpisode,3
# TotalGoalCount,192
# GoalRate_last100,0.76
